Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-02-01,2021,2,-0.8157894736842105,-11.263157894736842,-6.063157894736842,9.0,-17.5,5.0,13.0,18.0,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-03-01,2021,3,9.456521739130435,-3.5,2.9826086956521736,20.5,-14.0,34.4,0.0,34.4,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-04-01,2021,4,12.380952380952381,1.0714285714285714,6.752380952380953,24.0,-5.0,31.4,2.0,33.4,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-05-01,2021,5,19.6,4.95,12.285,30.5,-2.0,29.4,0.0,29.4,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-06-01,2021,6,25.522727272727273,12.818181818181818,19.186363636363637,31.0,4.5,89.6,0.0,89.6,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-07-01,2021,7,26.3,14.375,20.365000000000002,32.0,9.5,83.0,0.0,83.0,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-08-01,2021,8,28.875,15.475,22.195,34.0,8.5,5.3999999999999995,0.0,5.3999999999999995,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-09-01,2021,9,22.69047619047619,9.523809523809524,16.128571428571426,28.0,5.0,132.4,0.0,132.4,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-10-01,2021,10,17.210526315789473,7.394736842105263,12.31578947368421,24.0,-0.5,59.8,0.0,59.8,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-11-01,2021,11,7.954545454545454,-1.7272727272727273,3.122727272727273,20.5,-11.0,10.0,1.0,11.0,7.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2021-12-01,2021,12,4.794117647058823,-4.852941176470588,-0.017647058823529453,13.5,-13.5,24.900000000000002,17.0,41.9,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-01-01,2022,1,-3.0833333333333335,-14.63888888888889,-8.877777777777778,4.5,-26.5,2.9,10.0,12.9,18.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-02-01,2022,2,0.868421052631579,-10.236842105263158,-4.7,10.5,-20.5,55.599999999999994,24.0,79.6,3.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-03-01,2022,3,5.913043478260869,-4.956521739130435,0.4782608695652174,20.5,-15.5,29.2,18.0,47.2,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-04-01,2022,4,12.368421052631579,-0.02631578947368421,6.2,23.5,-5.5,32.6,3.0,35.6,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-05-01,2022,5,20.952380952380953,6.4523809523809526,13.723809523809523,32.5,-1.0,30.1,0.0,30.1,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-06-01,2022,6,26.095238095238095,11.452380952380953,18.8,35.0,6.5,30.4,0.0,30.4,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-07-01,2022,7,27.763157894736842,13.447368421052632,20.621052631578948,33.5,9.0,11.3,0.0,11.3,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-08-01,2022,8,28.3,13.775,21.07,32.5,8.0,88.89999999999999,0.0,88.89999999999999,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-09-01,2022,9,22.2,9.025,15.64,29.0,0.5,25.8,0.0,25.8,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-10-01,2022,10,15.05,2.2,8.645,25.5,-4.0,42.0,0.0,42.0,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-11-01,2022,11,10.052631578947368,-1.6842105263157894,4.2,22.0,-10.5,16.6,12.0,28.599999999999998,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2022-12-01,2022,12,3.230769230769231,-5.153846153846154,-0.9769230769230769,10.0,-13.0,12.8,6.0,18.8,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-01-01,2023,1,1.3055555555555556,-4.444444444444445,-1.5666666666666667,5.0,-14.0,38.2,27.0,65.2,16.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-02-01,2023,2,2.7,-6.933333333333334,-2.12,14.5,-18.5,43.6,12.0,55.6,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-03-01,2023,3,6.0,-3.6333333333333333,1.1866666666666668,12.0,-15.0,40.2,14.0,54.2,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-04-01,2023,4,15.441176470588236,2.7058823529411766,9.1,29.5,-6.0,40.2,0.0,40.2,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-05-01,2023,5,18.3125,5.15625,11.76875,31.5,-0.5,17.799999999999997,0.0,17.799999999999997,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-06-01,2023,6,24.11904761904762,12.5,18.34285714285714,32.5,7.0,75.8,0.0,75.8,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-07-01,2023,7,27.58823529411765,15.911764705882353,21.764705882352942,31.5,11.0,114.8,0.0,114.8,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-08-01,2023,8,25.266666666666666,13.366666666666667,19.326666666666664,29.0,6.5,15.600000000000001,0.0,15.600000000000001,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-09-01,2023,9,23.55263157894737,11.447368421052632,17.521052631578947,33.0,3.0,13.0,0.0,13.0,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-10-01,2023,10,16.566666666666666,6.433333333333334,11.520000000000001,29.5,-2.5,15.1,0.0,15.1,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-11-01,2023,11,9.264705882352942,-1.8529411764705883,3.7176470588235295,16.0,-8.5,2.2,0.0,2.2,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2023-12-01,2023,12,5.5625,-1.5625,2.0,9.0,-7.5,22.599999999999998,2.0,24.599999999999998,0.0,0.0,0.0,3521010,Brampton (CY),Ontario
-79.88,43.64,GEORGETOWN WWTP,6152695,2024-01-01,2024,1,0.0,-4.571428571428571,-2.2857142857142856,5.5,-14.0,20.2,7.0,27.2,,0.0,0.0,3521010,Brampton (CY),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-01-01,2018,1,-3.0806451612903225,-12.46774193548387,-7.787096774193548,10.0,-29.0,40.2,39.199999999999996,79.4,8.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-02-01,2018,2,0.7321428571428571,-7.964285714285714,-3.628571428571429,14.0,-20.5,51.2,45.8,97.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-03-01,2018,3,2.0,-5.725806451612903,-1.8774193548387095,8.5,-11.0,22.4,24.4,46.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-04-01,2018,4,6.0,-2.9833333333333334,1.5166666666666666,18.0,-12.0,84.8,48.0,132.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-05-01,2018,5,22.693548387096776,9.129032258064516,15.941935483870967,30.5,1.0,68.2,0.0,68.2,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-06-01,2018,6,23.966666666666665,12.2,18.11,34.0,6.5,43.8,0.0,43.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-07-01,2018,7,27.951612903225808,15.790322580645162,21.9,35.0,8.0,64.2,0.0,64.2,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-08-01,2018,8,26.806451612903224,16.580645161290324,21.72258064516129,33.5,12.0,107.0,0.0,107.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-09-01,2018,9,22.716666666666665,12.416666666666666,17.596666666666668,33.5,2.5,20.799999999999997,0.0,20.799999999999997,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-10-01,2018,10,11.709677419354838,4.241935483870968,8.0,27.0,-3.5,124.3,5.8,130.1,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-11-01,2018,11,2.783333333333333,-2.65,0.07000000000000002,14.5,-18.5,44.6,58.199999999999996,102.8,5.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2018-12-01,2018,12,0.7580645161290323,-5.403225806451613,-2.332258064516129,8.5,-15.0,62.2,35.6,97.8,1.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-01-01,2019,1,-4.65,-13.216666666666667,-8.96,5.5,-26.0,5.0,61.2,66.2,32.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-02-01,2019,2,-2.017857142857143,-10.25,-6.1499999999999995,9.0,-23.5,18.8,69.4,88.2,36.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-03-01,2019,3,1.7096774193548387,-7.758064516129032,-3.032258064516129,11.0,-19.5,35.0,28.2,63.2,7.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-04-01,2019,4,9.316666666666666,0.26666666666666666,4.8100000000000005,19.0,-8.5,93.0,7.0,100.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-05-01,2019,5,16.306451612903224,5.516129032258065,10.935483870967742,25.5,-0.5,86.6,0.0,86.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-06-01,2019,6,22.066666666666666,10.916666666666666,16.513333333333335,30.0,3.5,75.0,0.0,75.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-07-01,2019,7,28.241935483870968,15.790322580645162,22.038709677419355,33.0,10.5,49.6,0.0,49.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-08-01,2019,8,25.338709677419356,13.290322580645162,19.338709677419356,29.5,8.5,54.0,0.0,54.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-09-01,2019,9,21.133333333333333,10.916666666666666,16.04,29.5,4.0,75.4,0.0,75.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-10-01,2019,10,14.0,5.209677419354839,9.625806451612902,29.0,-2.5,131.6,5.4,137.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-11-01,2019,11,2.6666666666666665,-3.6,-0.45666666666666683,11.5,-22.0,21.8,24.2,46.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2019-12-01,2019,12,0.6774193548387096,-6.290322580645161,-2.803225806451613,7.5,-23.0,14.0,93.60000000000001,107.6,4.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-01-01,2020,1,0.11290322580645161,-7.596774193548387,-3.7483870967741937,8.5,-21.0,59.2,49.2,108.4,12.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-02-01,2020,2,-1.0,-9.086206896551724,-5.062068965517242,8.5,-25.5,0.8,79.4,80.2,62.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-03-01,2020,3,5.983870967741935,-3.096774193548387,1.4516129032258065,14.0,-19.0,43.2,4.8,48.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-04-01,2020,4,9.583333333333334,-0.2833333333333333,4.67,15.5,-7.0,34.8,14.0,48.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-05-01,2020,5,16.774193548387096,5.887096774193548,11.351612903225806,31.0,-4.5,94.0,15.399999999999999,109.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-06-01,2020,6,25.033333333333335,11.933333333333334,18.513333333333332,31.5,4.0,56.0,0.0,56.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-07-01,2020,7,28.774193548387096,17.225806451612904,23.02258064516129,34.5,12.5,50.8,0.0,50.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-08-01,2020,8,25.838709677419356,14.951612903225806,20.42258064516129,32.0,7.5,219.6,0.0,219.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-09-01,2020,9,20.683333333333334,10.116666666666667,15.42,27.5,0.0,66.4,0.0,66.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-10-01,2020,10,12.274193548387096,4.225806451612903,8.27741935483871,23.5,-7.5,61.6,0.0,61.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-11-01,2020,11,10.283333333333333,1.55,5.94,25.0,-8.0,33.6,35.4,69.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2020-12-01,2020,12,0.6935483870967742,-4.564516129032258,-1.9451612903225806,8.0,-14.5,20.0,86.60000000000001,106.60000000000001,28.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-01-01,2021,1,-1.5806451612903225,-7.67741935483871,-4.645161290322581,4.0,-23.5,1.2,48.6,49.800000000000004,39.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-02-01,2021,2,-2.3214285714285716,-11.678571428571429,-7.014285714285714,5.5,-20.0,0.6,40.0,40.599999999999994,35.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-03-01,2021,3,7.161290322580645,-4.225806451612903,1.461290322580645,19.5,-17.5,32.0,3.2,35.2,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-04-01,2021,4,12.3,1.95,7.1433333333333335,24.0,-7.0,61.8,1.0,62.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-05-01,2021,5,18.887096774193548,5.903225806451613,12.416129032258064,31.5,-2.0,27.8,0.0,27.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-06-01,2021,6,25.483333333333334,13.966666666666667,19.740000000000002,31.5,-0.5,109.0,0.0,109.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-07-01,2021,7,24.387096774193548,14.709677419354838,19.574193548387097,30.5,9.0,204.0,0.0,204.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-08-01,2021,8,27.35483870967742,16.322580645161292,21.864516129032257,31.5,8.0,21.2,0.0,21.2,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-09-01,2021,9,21.4,10.516666666666667,15.98,27.0,5.5,152.6,0.0,152.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-10-01,2021,10,16.596774193548388,9.451612903225806,13.05483870967742,26.0,0.5,66.0,0.0,66.0,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-11-01,2021,11,6.65,-1.3666666666666667,2.6566666666666667,19.0,-11.5,33.0,41.6,74.6,9.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2021-12-01,2021,12,3.274193548387097,-3.7096774193548385,-0.21612903225806449,16.5,-13.0,32.8,51.0,83.8,3.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-01-01,2022,1,-5.435483870967742,-16.419354838709676,-10.951612903225806,5.0,-28.5,0.0,59.6,59.6,34.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-02-01,2022,2,-2.3035714285714284,-12.178571428571429,-7.267857142857143,9.0,-25.0,16.4,55.8,72.2,27.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-03-01,2022,3,3.7580645161290325,-5.274193548387097,-0.7645161290322582,20.0,-15.5,20.6,39.2,59.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-04-01,2022,4,10.216666666666667,0.5333333333333333,5.3966666666666665,21.0,-5.0,48.4,10.0,58.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-05-01,2022,5,20.741935483870968,8.080645161290322,14.435483870967742,32.0,0.0,42.800000000000004,0.0,42.800000000000004,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-06-01,2022,6,23.65,11.666666666666666,17.686666666666667,33.5,6.5,94.8,0.0,94.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-07-01,2022,7,25.967741935483872,13.870967741935484,19.94516129032258,32.5,9.0,57.8,0.0,57.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-08-01,2022,8,26.096774193548388,14.870967741935484,20.506451612903227,32.0,7.5,118.8,0.0,118.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-09-01,2022,9,21.066666666666666,11.233333333333333,16.173333333333332,30.0,1.5,64.4,0.0,64.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-10-01,2022,10,14.887096774193548,3.806451612903226,9.370967741935484,23.0,-2.0,50.8,0.0,50.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-11-01,2022,11,8.25,0.5333333333333333,4.3933333333333335,23.0,-8.0,35.0,51.6,86.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2022-12-01,2022,12,1.532258064516129,-4.5,-1.4903225806451612,9.5,-15.5,43.0,38.199999999999996,81.2,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-01-01,2023,1,-0.24193548387096775,-5.338709677419355,-2.806451612903226,4.0,-16.5,29.799999999999997,40.199999999999996,70.0,30.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-02-01,2023,2,0.42857142857142855,-8.732142857142858,-4.1571428571428575,11.0,-29.5,24.0,41.400000000000006,65.4,31.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-03-01,2023,3,3.3548387096774195,-4.548387096774194,-0.6032258064516128,10.0,-15.0,38.0,42.4,80.4,2.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-04-01,2023,4,13.616666666666667,1.85,7.753333333333333,30.0,-8.0,89.4,1.4,90.8,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-05-01,2023,5,19.080645161290324,4.82258064516129,11.974193548387097,31.0,-3.0,48.6,0.0,48.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-06-01,2023,6,23.716666666666665,12.15,17.956666666666667,31.5,6.5,123.4,0.0,123.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-07-01,2023,7,26.216666666666665,14.666666666666666,20.459999999999997,32.0,9.0,137.4,0.0,137.4,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-08-01,2023,8,23.758064516129032,13.64516129032258,18.725806451612904,29.0,6.5,76.2,0.0,76.2,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-09-01,2023,9,22.833333333333332,10.933333333333334,16.896666666666665,32.5,2.0,15.6,0.0,15.6,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-10-01,2023,10,15.161290322580646,7.241935483870968,11.222580645161292,29.5,-3.0,113.1,9.4,122.5,9.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-11-01,2023,11,6.357142857142857,-1.2857142857142858,2.557142857142857,14.5,-10.0,42.4,21.2,63.6,10.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2023-12-01,2023,12,3.0161290322580645,-1.1129032258064515,0.9548387096774194,10.5,-8.0,43.0,33.1,76.1,0.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.63,44.4,SHANTY BAY,6117684,2024-01-01,2024,1,-1.032258064516129,-6.064516129032258,-3.567741935483871,4.5,-19.0,35.8,44.8,80.6,6.0,0.0,0.0,3543017,Innisfil (T),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-01-01,2018,1,-3.5,-12.82258064516129,-8.183870967741935,10.5,-29.0,34.0,41.4,75.4,18.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-02-01,2018,2,-3.7333333333333334,-11.933333333333334,-7.8533333333333335,7.0,-21.0,0.2,77.8,78.0,,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-03-01,2018,3,2.375,-6.166666666666667,-1.9124999999999999,8.5,-12.5,27.4,7.4,34.8,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-04-01,2018,4,7.113636363636363,-2.590909090909091,2.2636363636363637,18.5,-14.0,33.0,27.0,60.0,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-05-01,2018,5,22.419354838709676,9.225806451612904,15.838709677419354,30.0,0.5,58.0,0.0,58.0,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-06-01,2018,6,23.783333333333335,12.316666666666666,18.066666666666666,33.0,7.5,41.4,0.0,41.4,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-07-01,2018,7,27.612903225806452,16.596774193548388,22.125806451612902,34.0,10.0,95.2,0.0,95.2,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-08-01,2018,8,26.774193548387096,16.903225806451612,21.861290322580647,32.5,12.0,150.4,0.0,150.4,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-09-01,2018,9,22.416666666666668,12.45,17.466666666666665,33.0,4.5,63.0,0.0,63.0,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-10-01,2018,10,8.333333333333334,1.9666666666666666,5.166666666666667,21.0,-3.0,76.39999999999999,8.6,85.0,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-11-01,2018,11,2.1166666666666667,-3.4166666666666665,-0.6533333333333332,14.5,-18.0,61.4,77.2,138.6,14.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2018-12-01,2018,12,0.5,-6.516129032258065,-3.0258064516129033,8.0,-18.0,58.4,24.599999999999998,83.0,3.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2019-01-01,2019,1,-5.483870967741935,-14.14516129032258,-9.838709677419354,5.5,-28.5,6.0,111.0,117.0,53.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2019-02-01,2019,2,-2.3035714285714284,-10.642857142857142,-6.496428571428572,10.0,-20.5,26.0,86.4,112.4,42.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2019-03-01,2019,3,2.5833333333333335,-5.166666666666667,-1.3,10.5,-14.5,4.4,28.0,32.400000000000006,24.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2019-04-01,2019,4,9.316666666666666,-0.08333333333333333,4.636666666666667,18.5,-9.5,107.8,17.599999999999998,125.4,0.0,0.0,0.0,3543015,Severn (TP),Ontario
-79.54,44.63,COLDWATER WARMINSTER,6111769,2019-05-01,2019,5,15.741935483870968,5.661290322580645,10.729032258064517,25.0,0.0,88.0,0.0,88.0,0.0,0.0,0.0,3543015,Severn (TP),Ontario
